2211.631157	8.163e-24	1	1	5	8	1235	1235
2211.786076	3.544e-29	1	1	5	3	1387	1385
2211.969319	5.424e-29	1	1	5	3	1387	1380
2212.154063	1.807e-25	1	1	4	5	1387	1235
2212.540451	3.125e-24	1	1	5	8	15	1235
2212.625365	5.553e-20	5	1	4	7	1078	1329
2212.636611	7.889e-30	1	1	4	7	1387	1380
2212.668191	3.73e-30	1	1	4	3	1387	1380
2212.779329	7.353e-29	1	1	5	3	1387	1380
2212.885809	4.976e-29	1	1	4	3	1387	1380
2213.031171	2.641e-27	1	1	5	7	1387	1380
2213.407258	2.023e-24	1	1	5	8	15	1235
2213.487897	1.973e-28	1	1	5	3	1387	1380
2213.714343	2.021e-30	1	1	4	3	1387	1380
2213.872121	1.035e-29	1	1	4	3	1387	1380
2214.156039	5.616e-26	5	1	4	7	1078	1329
2214.263001	2.009e-30	1	1	4	3	1387	1380
2214.266948	1.119e-28	1	1	5	7	1387	1380
2214.345863	5.989e-30	1	1	4	3	1387	1380
2214.360123	4.493e-24	1	1	5	8	15	1235
2214.402404	2.331e-26	1	1	5	6	15	1380
2214.502871	2.27e-30	1	1	5	3	1387	1380
2214.509736	4.742e-27	1	1	5	3	1387	1380
2214.781386	5.673e-30	1	1	5	3	1387	1380
2214.996115	2.391e-30	1	1	4	3	1387	1380
2215.000871	4.177e-30	1	1	5	3	1387	1380
2215.317691	1.864e-27	1	1	5	3	1387	1380
2215.355084	1.183e-28	1	1	5	4	1387	1385
2215.418959	1.124e-29	1	1	5	3	1387	1385
2215.606705	1.157e-28	1	1	5	3	1387	1380
2215.672716	4.728e-25	1	1	5	7	15	1235
2215.704476	4.023e-20	5	1	4	7	1078	1329
2215.940452	1.617e-25	1	1	5	6	15	1235
2216.200854	4.216e-28	1	1	4	3	1387	1380
2216.233856	3.954e-25	1	1	5	7	15	1235
2216.356543	3.619e-30	1	1	5	3	1387	1385
2216.408112	1.404e-28	1	1	4	3	1387	1380
2216.583214	9.806e-30	1	1	5	3	1387	1380
2216.678832	8.889e-28	1	1	4	3	1387	1380
2216.812816	3.346e-26	5	1	4	7	1078	1329
2216.916825	8.191e-27	1	1	5	3	1387	1380
2216.959233	2.457e-26	1	1	5	6	1387	1380
2216.992773	2.351e-27	1	1	4	3	1387	1380
2217.183789	9.347e-30	1	1	4	7	1387	1380
2217.221991	3.949e-28	1	1	4	3	1387	1380
2217.697313	1.688e-25	1	1	5	6	15	1235
2218.065997	3.095e-25	1	1	5	7	15	1235
2218.08466	1.39e-30	1	1	4	3	1387	1380
2218.251944	6.248e-27	1	1	5	7	1387	1380
2218.526589	8.623e-24	1	1	5	8	1235	1235
2218.533736	8.109e-30	1	1	4	3	1387	1380
2218.745505	2.855e-20	5	1	4	7	1078	1329
2218.847618	3.601e-25	1	1	5	7	15	1235
2218.961428	1.764e-27	1	1	4	3	1387	1380
2218.961433	5.291e-27	1	1	4	3	1387	1380
2219.253848	4.378e-29	1	1	4	3	1387	1380
2219.430056	1.955e-26	5	1	4	7	1078	1329
2219.43154	1.444e-24	1	1	5	8	15	1235
2219.709941	1.19e-30	1	1	4	3	1387	1380
2219.885079	1.017e-28	1	1	4	3	1387	1380
2219.988295	2.046e-28	1	1	4	3	1387	1380
2220.013337	1.747e-30	1	1	4	3	1387	1380
2220.073388	4.236e-29	1	1	5	3	1387	1385
2220.36684	3.435e-28	1	1	5	3	1387	1380
2220.541035	1.266e-28	1	1	4	3	1387	1380
2220.612196	1.159e-30	1	1	4	3	1387	1380
2220.617928	1.572e-29	1	1	5	3	1387	1380
2220.689991	7.824e-27	1	1	5	3	1387	1380
2220.77314	5.8e-26	1	1	5	4	15	1235
2220.801034	2.051e-25	1	1	5	6	15	1235
2220.83033	1.462e-30	1	1	4	3	1387	1380
2220.852015	4.55e-29	1	1	5	3	1387	1380
2220.866085	1.319e-29	1	1	4	7	1387	1380
2220.875043	3.988e-30	1	1	4	3	1387	1380
2220.877703	2.002e-26	1	1	5	7	1387	1380
2221.207321	2.34e-26	1	1	5	6	15	1380
2221.278953	8.631e-30	1	1	5	3	1387	1385
2221.31287	2.59e-29	1	1	5	4	1387	1385
2221.385787	4.116e-29	1	1	4	3	1387	1380
2221.719348	1.779e-30	1	1	4	3	1387	1380
2221.748306	1.985e-20	5	1	4	7	1078	1329
2221.800686	7.383e-30	1	1	5	4	1387	1385
2222.007612	1.121e-26	5	1	4	7	1078	1329
2222.036245	4.722e-28	1	1	5	3	1387	1380
2222.040768	5.549e-25	1	1	5	7	15	1235
2222.041171	4.432e-28	1	1	4	3	1387	1380
2222.070856	1.417e-27	1	1	5	3	1387	1380
2222.288632	1.832e-25	1	1	5	6	1387	1235
2222.324192	5.046e-30	1	1	5	4	1387	1385
2222.560469	2.961e-29	1	1	4	7	1387	1380
2222.639386	6.129e-28	1	1	4	3	1387	1380
2222.656771	3.379e-28	1	1	4	3	1387	1380
2223.036882	2.548e-29	1	1	4	3	1387	1380
2223.057275	1.288e-28	1	1	4	3	1387	1380
2223.062557	7.645e-29	1	1	4	3	1387	1380
2223.181579	1.676e-30	1	1	4	4	1387	1385
2223.738806	2.967e-28	1	1	4	3	1387	1380
2223.80791	3.186e-25	1	1	4	6	1387	1235
2223.8128	1.219e-30	1	1	4	7	1387	1380
2223.828423	3.655e-30	1	1	4	7	1387	1380
2224.020966	9.492e-29	1	1	4	3	1387	1380
2224.178558	3.154e-29	1	1	4	3	1387	1380
2224.220267	1.274e-30	1	1	4	3	1387	1380
2224.311402	4.708e-28	1	1	5	7	1387	1380
2224.466245	2.937e-29	1	1	4	3	1387	1380
2224.47681	1.681e-30	1	1	4	3	1387	1380
2224.545341	6.306e-27	5	1	4	7	1078	1329
2224.712734	1.351e-20	5	1	4	7	1078	1329
2224.769079	3.85e-25	1	1	5	6	15	1235
2224.910034	9.028e-28	1	1	4	3	1387	1380
2225.056031	8.203e-28	1	1	4	3	1387	1380
2225.150676	4.762e-25	1	1	5	7	15	1235
2225.295455	7.899e-27	1	1	5	3	1387	1380
2225.744131	4.074e-28	1	1	4	3	1387	1380
2225.864752	3.183e-24	1	1	5	8	15	1235
2225.91001	4.035e-28	1	1	5	7	1387	1380
2226.067897	1.022e-30	1	1	5	3	1387	1380
2226.258378	5.496e-27	1	1	5	3	1387	1380
2226.450855	8.938e-28	1	1	4	3	1387	1380
2226.464751	2.683e-27	1	1	4	3	1387	1380
2226.581203	7.052e-28	1	1	5	3	1387	1380
2226.750314	6.73e-26	1	1	5	6	15	1235
2226.855826	2.592e-30	1	1	4	3	1387	1380
2226.931918	1.205e-27	1	1	5	3	1387	1380
2226.957371	3.396e-30	1	1	5	4	1387	1385
2227.010776	8.405e-30	1	1	4	3	1387	1380
2227.043097	3.48e-27	5	1	4	7	1078	1329
2227.047416	2.243e-28	1	1	4	7	1387	1380
2227.070171	1.451e-25	1	1	5	6	15	1235
2227.075607	2.622e-26	1	1	5	6	1387	1380
2227.346973	1.102e-24	1	1	5	8	15	1235
2227.38618	2.951e-25	1	1	5	6	15	1235
2227.40183	3.43e-24	1	1	5	8	15	1235
2227.509362	1.622e-25	1	1	5	6	15	1235
2227.638643	9.022e-21	5	1	4	7	1078	1329
2227.657468	1.117e-26	1	1	5	6	15	1380
2227.815472	2.217e-30	1	1	5	4	1387	1385
2228.059938	4.471e-29	1	1	4	3	1387	1380
2228.103248	5.558e-27	1	1	5	3	1387	1380
2228.358443	1.308e-30	1	1	4	3	1387	1380
2228.551037	1.141e-30	1	1	4	3	1387	1380
2228.691294	1.926e-29	1	1	5	3	1387	1380
2229.500734	1.885e-27	5	1	4	7	1078	1329
2229.804757	1.288e-25	1	1	5	6	15	1235
2229.896372	4.48e-26	1	1	5	5	15	1235
2229.994889	1.58e-25	1	1	5	5	15	1235
2230.040211	4.67e-26	1	1	5	4	1387	1235
2230.471249	1.971e-30	1	1	4	3	1387	1380
2230.525888	5.902e-21	5	1	4	7	1078	1329
2231.009022	1.954e-30	1	1	5	4	1387	1385
2231.136934	8.141e-24	1	1	4	8	15	1235
2231.13702	2.703e-24	1	1	4	7	15	1380
2231.594774	2.897e-29	1	1	4	3	1387	1380
2231.844921	1.747e-28	1	1	4	3	1387	1380
2231.918108	1.002e-27	5	1	4	7	1078	1329
2232.154561	8.788e-30	1	1	5	3	1387	1385
2232.291925	9.847e-30	1	1	4	3	1387	1380
2232.490766	1.525e-27	1	1	4	3	1387	1380
2232.601116	1.312e-25	1	1	5	6	15	1235
2232.777288	3.835e-30	1	1	5	2	1387	1385
2232.993443	1.541e-27	1	1	5	7	1387	1380
2233.052681	4.195e-30	1	1	5	3	1387	1380
2233.171532	1.249e-25	1	1	5	6	15	1235
2233.212273	2.65e-24	1	1	5	8	15	1235
2233.369655	1.072e-25	1	1	4	6	1387	1235
2233.374323	3.785e-21	5	1	4	7	1078	1329
2233.640093	6.047e-29	1	1	4	7	1387	1380
2234.199779	2.671e-29	1	1	4	7	1387	1380
2234.295073	5.224e-28	5	1	4	7	1078	1329
2234.547988	2.069e-30	1	1	5	4	1387	1385
2234.697363	1.117e-29	1	1	5	3	1387	1380
2234.719539	9.93e-26	1	1	4	6	1387	1235
2234.779452	6.886e-29	1	1	5	3	1387	1380
2234.954965	2.603e-30	1	1	4	3	1387	1380
2235.193167	3.36e-26	1	1	5	5	1387	1235
2235.227108	8.521e-27	1	1	5	3	1387	1380
2235.392409	8.103e-28	1	1	4	3	1387	1380
2235.640617	2.161e-24	1	1	4	8	1387	1235
2235.742891	7.142e-25	1	1	4	8	1387	1235
2235.838212	7.823e-30	1	1	4	3	1387	1380
2236.124395	1.585e-28	1	1	4	3	1387	1380
2236.183803	2.379e-21	5	1	4	7	1078	1329
2236.264709	1.981e-24	1	1	5	7	15	1235
2236.631486	2.674e-28	5	1	4	7	1078	1329
2237.00873	2.691e-30	1	1	4	3	1387	1380
2237.172962	2.84e-29	1	1	4	3	1387	1380
2237.314162	8.523e-27	1	1	5	3	15	1380
2237.614579	1.661e-30	1	1	4	3	1387	1380
2237.640186	2.824e-27	1	1	4	3	1387	1380
2237.777867	3.183e-24	1	1	5	8	15	1235
2237.83527	3.184e-28	1	1	5	3	1387	1380
2237.885891	6.651e-28	1	1	5	7	1387	1380
2237.921798	1.749e-30	1	1	5	3	1387	1380
2237.986571	8.36e-26	1	1	5	4	15	1235
2238.047279	1.755e-26	1	1	4	3	1387	15
2238.104861	2.544e-25	1	1	5	7	15	1235
2238.266976	9.11e-26	1	1	5	6	15	1235
2238.362703	1.706e-30	1	1	4	3	1387	1380
2238.368545	1.643e-25	1	1	5	5	15	1235
2238.517458	1.359e-26	1	1	5	6	15	1380
2238.540075	5.913e-30	1	1	4	7	1387	1380
2238.662866	5.788e-28	1	1	4	3	1387	1380
2238.700916	4.525e-27	1	1	5	3	1387	1380
2238.879318	1.31e-28	1	1	4	3	1387	1380
2238.9272	1.344e-28	5	1	4	7	1078	1329
2238.941183	5.024e-25	1	1	5	7	15	1235
2238.954182	1.467e-21	5	1	4	7	1078	1329
2238.973869	3.036e-28	1	1	4	3	1387	1380
2239.154027	5.687e-29	1	1	4	3	1387	1380
2239.30863	3.319e-29	1	1	5	3	1387	1380
2239.441303	1.452e-28	1	1	4	3	1387	1380
2239.467793	4.877e-28	1	1	4	3	1387	1380
2239.488994	6.202e-25	1	1	5	7	15	1235
2239.507228	4.664e-25	1	1	5	7	1387	1235
2239.520686	6.756e-30	1	1	5	3	1387	1380
2239.587483	5.836e-30	1	1	5	4	1387	1385
2240.048518	1.633e-28	1	1	4	3	1387	1380
2240.05369	3.254e-30	1	1	4	3	1387	1380
2240.200079	4.537e-30	1	1	4	3	1387	1380
2240.349193	4.329e-28	1	1	4	3	1387	1380
2240.971036	3.823e-26	1	1	5	6	15	1380
2241.182072	6.626e-29	5	1	4	7	1078	1329
2241.186124	1.876e-29	1	1	4	3	1387	1380
2241.228848	1.232e-30	1	1	4	3	1387	1380
2241.311078	6.615e-30	1	1	5	3	1387	1380
2241.685315	8.865e-22	5	1	4	7	1078	1329
2241.933695	2.508e-26	1	1	5	7	15	1380
2242.235475	3.942e-26	1	1	5	6	15	1380
2242.264668	8.576e-28	1	1	4	3	1387	1380
2242.410435	2.235e-29	1	1	4	3	1387	1380
2242.500329	7.448e-30	1	1	4	3	1387	1380
2242.557967	2.057e-30	1	1	4	3	1387	1380
2242.644354	6.282e-29	1	1	4	7	1387	1380
2242.654445	5.162e-28	1	1	5	3	1387	1380
2242.684822	1.265e-30	1	1	4	3	1387	1380
2242.73423	9.317e-24	1	1	5	8	1235	1235
2242.770527	2.251e-30	1	1	4	3	1387	1380
2242.785741	1.724e-28	1	1	5	3	1387	1380
2243.345169	2.103e-30	1	1	4	3	1387	1380
2243.395957	3.208e-29	5	1	4	7	1078	1329
2243.441655	1.2e-25	1	1	5	5	15	1235
2243.543285	8.83e-26	1	1	5	6	15	1235
2243.557032	6.319e-30	1	1	4	3	1387	1380
2243.863355	2.907e-29	1	1	5	3	1387	1380
2243.881784	3.45e-25	1	1	5	5	15	1235
2244.077704	1.345e-26	1	1	5	6	15	1380
2244.222014	5.275e-28	1	1	4	3	1387	1380
2244.222239	1.582e-27	1	1	4	3	1387	1380
2244.265072	4.62e-30	1	1	4	3	1387	1380
2244.377056	5.255e-22	5	1	4	7	1078	1329
2244.672984	3.166e-27	1	1	5	3	1387	1380
2244.707252	2.78e-25	1	1	5	6	15	1235
2244.973493	3.871e-28	1	1	4	3	1387	1380
2245.057824	4.349e-29	1	1	3	3	1387	1380
2245.56871	1.524e-29	5	1	4	7	1078	1329
2245.588725	4.276e-28	1	1	5	7	1387	1380
2245.711009	1.395e-28	1	1	4	3	1387	1380
2245.826669	1.301e-27	1	1	4	3	1387	1380
2245.828814	1.165e-28	1	1	5	3	1387	1385
2245.836327	4.671e-29	1	1	4	3	1387	1380
2245.855031	3.495e-28	1	1	5	4	1387	1385
2245.921734	1.88e-26	1	1	5	6	15	1380
2246.030999	4.195e-24	1	1	5	8	15	1235
2246.131828	3.867e-29	1	1	5	3	1387	1380
2246.140865	2.318e-27	1	1	5	7	1387	1380
2246.329064	1.087e-27	1	1	5	3	1387	1380
2246.459682	1.653e-29	1	1	5	4	1387	1385
2246.628018	9.37e-26	1	1	5	5	15	1235
2246.648798	5.52e-30	1	1	5	3	1387	1385
2246.71798	1.977e-29	1	1	4	3	1387	1380
2246.787433	5.419e-24	1	1	5	8	15	1235
2246.791284	1.791e-29	1	1	5	3	1387	1385
2246.983216	3.931e-29	1	1	4	3	1387	1380
2247.029262	3.055e-22	5	1	4	7	1078	1329
2247.279096	5.254e-29	1	1	4	3	1387	1380
2247.332029	5.899e-29	1	1	4	3	1387	1380
2247.620429	1.941e-30	1	1	4	3	1387	1380
2247.700187	7.112e-30	5	1	4	7	1078	1329
2247.838259	1.025e-26	1	1	4	7	1387	1380
2248.003677	2.774e-25	1	1	5	7	15	1235
2248.038424	1.245e-28	1	1	5	7	1387	1380
2248.312291	2.894e-30	1	1	5	4	1387	1385
2248.544021	1.166e-27	1	1	5	3	1387	1380
2248.645507	1.397e-27	1	1	4	3	1387	1380
2248.678598	7.5e-27	1	1	5	3	1387	1380
2248.760057	4.29e-26	1	1	5	5	15	1235
2248.7953	1.236e-30	1	1	4	3	1387	1380
2249.192909	4.848e-30	1	1	4	3	1387	1380
2249.200538	6.455e-27	1	1	5	3	1387	1380
2249.255778	1.284e-30	1	1	4	3	1387	1380
2249.435567	1.397e-28	1	1	4	3	1387	1380
2249.559525	1.071e-28	1	1	4	3	1387	1380
2249.641788	1.742e-22	5	1	4	7	1078	1329
2249.679015	3.104e-26	1	1	5	6	15	1380
2249.790242	3.258e-30	5	1	4	7	1078	1329
2249.855117	2.881e-24	1	1	5	8	15	1235
2250.07148	1.803e-30	1	1	4	3	1387	1380
2250.146938	7.261e-28	1	1	4	3	1387	1380
2250.199108	2.429e-28	1	1	4	3	1387	1380
2250.388453	1.305e-26	1	1	4	6	1387	1380
2250.389733	4.98e-29	1	1	5	3	1387	1380
2250.476314	2.425e-29	1	1	4	3	1387	1380
2250.583018	7.146e-30	1	1	4	3	1387	1380
2250.712847	1.502e-26	1	1	5	6	15	1380
2250.965162	2.591e-27	1	1	5	3	1387	1380
2251.406559	1.587e-25	1	1	5	6	15	1235
2251.425552	2.71e-24	1	1	5	8	15	1235
2251.830419	1.872e-30	1	1	4	3	1387	1380
2251.838733	1.465e-30	5	1	4	7	1078	1329
2251.869695	1.064e-24	1	1	5	7	15	1235
2252.001768	2.662e-26	1	1	5	6	15	1380
2252.049794	1.905e-27	1	1	4	3	1387	1380
2252.214487	9.745e-23	5	1	4	7	1078	1329
2252.285312	3.457e-25	1	1	5	7	1387	1235
2252.304768	1.093e-24	1	1	5	8	15	1235
2252.541403	4.365e-28	1	1	4	3	1387	1380
2252.876957	7.68e-26	1	1	5	6	15	1235
2252.923242	2.963e-29	1	1	4	3	1387	1380
2252.932489	3.975e-30	1	1	4	7	1387	1380
2252.985737	1.645e-27	1	1	4	3	1387	1380
2253.035406	3.661e-30	1	1	4	3	1387	1380
2253.156323	5.354e-28	1	1	3	7	1387	1380
2253.681403	9.443e-28	1	1	4	3	1387	1380
2253.761525	1.207e-25	1	1	5	6	1387	1235
2253.787359	1.101e-28	1	1	4	3	1387	1380
2253.839906	4.14e-26	1	1	5	5	15	1235
2253.845514	6.47e-31	5	1	4	7	1078	1329
2254.195885	1.187e-28	1	1	5	3	1387	1380
2254.209607	1.05e-29	1	1	3	7	1387	1380
2254.219001	1.241e-30	1	1	4	3	1387	1380
2254.424118	9.461e-30	1	1	4	3	1387	1380
2254.603715	1.726e-24	1	1	5	8	15	1235
2254.628315	2.373e-26	1	1	5	6	15	1380
2254.743924	8.362e-30	1	1	3	3	1387	1380
2254.747216	5.348e-23	5	1	4	7	1078	1329
2254.75252	2.453e-27	1	1	4	3	1387	1380
2254.782888	7.775e-26	1	1	5	6	15	1380
2254.814092	2.33e-28	1	1	4	7	1387	1380
2254.874953	7.975e-29	1	1	4	3	1387	1380
2254.951665	4.144e-30	1	1	5	3	1387	1385
2255.006002	2.316e-28	1	1	5	3	1387	1380
2255.01967	2.984e-30	1	1	4	3	1387	1380
2255.185625	1.518e-29	1	1	5	3	1387	1380
2255.196228	5.134e-29	1	1	4	3	1387	1380
2255.206708	2.406e-28	1	1	4	3	1387	1380
2255.299031	7.378e-24	1	1	5	8	15	1235
2255.328767	1.585e-30	1	1	5	3	1387	1380
2255.378213	1.503e-26	1	1	5	6	15	1380
2255.390506	7.759e-24	1	1	5	8	15	1235
2255.445834	3.334e-24	1	1	5	8	15	1235
2255.622827	5.615e-30	1	1	4	7	1387	1380
2255.678168	3.798e-27	1	1	5	3	1387	1380
2255.724815	4.64e-27	1	1	5	3	1387	1380
2255.810441	2.806e-31	5	1	4	7	1078	1329
2256.019712	1.784e-27	1	1	4	3	1387	1380
2256.156152	5.9e-28	1	1	4	3	1387	1380
2256.389465	1.152e-30	1	1	4	3	1387	1380
2256.454852	7.228e-25	1	1	5	8	15	1235
2256.585532	1.891e-30	1	1	5	3	1387	1385
2256.617713	7.874e-25	1	1	4	7	1387	1380
2256.618345	2.392e-24	1	1	4	8	15	1235
2256.662789	8.49e-30	1	1	5	3	1387	1380
2256.864386	7.336e-29	1	1	4	3	1387	1380
2256.869979	1.83e-28	1	1	4	7	1387	1380
2257.239829	2.879e-23	5	1	4	7	1078	1329
2257.435043	5.96e-28	1	1	4	7	1387	1380
2257.449899	3.424e-28	1	1	5	3	1387	1380
2257.457455	5.497e-24	1	1	5	8	15	1235
2257.510924	5.616e-26	1	1	4	7	1387	1380
2257.656316	4.39e-26	1	1	5	6	1387	1380
2257.702143	8.007e-30	1	1	4	3	1387	1380
2257.73337	1.195e-31	5	1	4	7	1078	1329
2257.83937	1.597e-27	1	1	4	3	1387	1380
2257.86029	1.437e-27	1	1	4	3	1387	1380
2257.86796	3.235e-26	1	1	5	6	15	1380
2257.979436	5.534e-28	1	1	4	3	1387	1380
2258.093721	9.703e-29	1	1	4	3	1387	1380
2258.115845	3.963e-30	1	1	5	3	1387	1380
2258.365286	7.557e-30	1	1	4	3	1387	1380
2258.583184	1.353e-29	1	1	5	3	1387	1385
2258.692048	2.666e-24	1	1	5	8	15	1235
2258.767228	1.39e-24	1	1	5	8	15	1235
2258.779552	1.417e-30	1	1	4	3	1387	1380
2258.803455	1.937e-28	1	1	4	3	1387	1380
2258.843303	1.739e-25	1	1	4	6	1387	1235
2259.178931	5.18e-25	1	1	4	7	15	1235
2259.328675	2.861e-27	1	1	5	3	1387	1380
2259.33549	2.345e-30	1	1	4	3	1387	1380
2259.54788	2.246e-29	1	1	4	3	1387	1380
2259.692183	1.521e-23	5	1	4	7	1078	1329
2259.888495	1.995e-27	1	1	5	3	1387	1380
2259.941776	1.925e-29	1	1	4	7	1387	1380
2260.060763	4.641e-30	1	1	5	3	1387	1380
2260.2525	1.767e-30	1	1	4	3	1387	1380
2260.276696	5.298e-27	1	1	5	3	1387	1380
2260.511434	5.955e-27	1	1	5	3	1387	1380
2260.549042	1.007e-24	1	1	5	8	15	1235
2260.593258	3.326e-25	1	1	5	7	15	1235
2260.827043	2.125e-25	1	1	5	6	15	1235
2260.89405	2.244e-29	1	1	5	3	1387	1380
2260.92301	2.018e-26	1	1	5	6	15	1380
2261.053259	1.207e-30	1	1	3	3	1387	1380
2261.145477	3.462e-29	1	1	5	3	1387	1380
2261.428692	9.228e-27	1	1	5	3	1387	1380
2261.533723	1.878e-30	1	1	4	3	1387	1380
2261.741203	2.284e-29	1	1	4	3	1387	1380
2261.801808	5.628e-30	1	1	4	3	1387	1380
2261.838127	4.8e-27	1	1	4	3	1387	1380
2261.940899	9.638e-29	1	1	5	3	1387	1380
2262.104132	7.883e-24	5	1	4	7	1078	1329
2262.34782	3.048e-28	1	1	4	3	1387	1380
2262.490619	4.591e-27	1	1	4	3	1387	1380
2262.712537	3.268e-30	1	1	4	3	1387	1380
2262.716031	3.956e-27	1	1	5	3	1387	1380
2263.055622	5.079e-29	1	1	4	3	1387	1380
2263.064959	1.46e-29	1	1	5	3	1387	1380
2263.31694	1.317e-28	1	1	4	7	1387	1380
2263.46985	1.543e-28	1	1	4	3	1387	1380
2263.566386	1.627e-26	1	1	4	6	1387	1380
2263.631781	2.999e-29	1	1	4	3	1387	1380
2263.652018	2.35e-28	1	1	4	3	1387	1380
2263.652297	7.812e-28	1	1	5	7	1387	1380
2263.794137	2.321e-30	1	1	5	3	1387	1380
2263.869876	7.807e-29	1	1	5	3	1387	1380
2263.970013	4.524e-27	1	1	5	3	1387	1380
2263.9852	1.084e-25	1	1	5	6	15	1235
2264.143585	2.79e-29	1	1	5	3	1387	1380
2264.432506	4.249e-29	1	1	4	3	1387	1380
2264.475532	4.009e-24	5	1	4	7	1078	1329
2264.633352	6.765e-28	1	1	4	3	1387	1380
2265.180647	9.948e-29	1	1	4	3	1387	1380
2265.313936	2.839e-24	1	1	5	8	15	1235
2266.200573	1.709e-27	1	1	4	3	1387	1380
2266.249983	2.1e-29	1	1	4	3	1387	1380
2266.382178	2.076e-26	1	1	5	6	15	1380
2266.430783	7.061e-27	1	1	5	3	1387	1380
2266.63152	7.599e-27	1	1	5	3	1387	1380
2266.638547	4.319e-30	1	1	4	3	1387	1380
2266.806239	2.001e-24	5	1	4	7	1078	1329
2266.9811	2.324e-27	1	1	5	7	1387	1380
2267.367053	1.329e-27	1	1	5	7	1387	1380
2267.555276	1.036e-29	1	1	4	3	1387	1380
2267.59804	2.344e-27	1	1	4	3	1387	1380
2267.683493	2.479e-29	1	1	4	3	1387	1380
2267.880735	4.696e-26	1	1	5	6	15	1380
2268.113088	1.593e-30	1	1	4	7	1387	1380
2268.398711	3.866e-29	1	1	4	3	1387	1380
2268.557073	2.144e-25	1	1	5	6	15	1380
2268.852457	5.59e-30	1	1	4	3	1387	1380
2268.859865	4.51e-26	1	1	5	5	15	1235
2268.863167	1.398e-28	1	1	4	3	1387	1380
2268.863562	4.195e-28	1	1	4	3	1387	1380
2269.096108	9.8e-25	5	1	4	7	1078	1329
2269.17057	2.953e-29	1	1	4	3	1387	1380
2269.247657	8.88e-29	1	1	5	3	1387	1380
2269.273243	2.911e-28	1	1	4	3	1387	1380
2269.557265	1.111e-30	1	1	4	3	1387	1380
2269.68059	7.48e-26	1	1	4	5	1387	1235
2269.914881	1.555e-27	1	1	4	3	1387	1380
2270.026877	3.037e-29	1	1	4	7	1387	1380
2270.107142	1.067e-28	1	1	4	3	1387	1380
2270.22619	2.869e-30	1	1	4	3	1387	1380
2270.24657	1.44e-26	1	1	5	6	1387	1380
2270.364827	1.375e-30	1	1	4	3	1387	1380
2270.439705	3.598e-29	1	1	4	3	1387	1380
2270.44301	1.45e-26	1	1	4	6	1387	1380
2270.485496	3.046e-29	1	1	4	3	1387	1380
2270.485498	9.137e-29	1	1	4	3	1387	1380
2270.596404	9.186e-30	1	1	4	3	1387	1380
2270.654315	4.907e-29	1	1	5	3	1387	1385
2270.676044	3.447e-28	1	1	4	3	1387	1380
2270.686791	3.704e-28	1	1	4	3	1387	1380
2270.713351	2.388e-30	1	1	5	3	1387	1385
2270.744291	7.882e-30	1	1	4	3	1387	1380
2270.772049	4.88e-25	1	1	5	5	15	1235
2270.879146	3.6e-28	1	1	4	3	1387	1380
2271.022573	9.709e-30	1	1	4	3	1387	1380
2271.099966	1.744e-30	1	1	5	4	1387	1385
2271.344996	4.713e-25	5	1	4	7	1078	1329
2271.348977	6.358e-28	1	1	4	3	1387	1380
2271.46074	7.219e-30	1	1	5	4	1387	1385
2271.709851	1.501e-25	1	1	5	6	15	1235
2271.724066	2.127e-24	1	1	4	7	15	1380
2271.724169	7.092e-25	1	1	4	7	15	1380
2271.733071	3.378e-25	1	1	5	6	1387	1235
2271.735373	1.114e-25	1	1	5	6	1387	1380
2271.859386	7.307e-27	1	1	5	3	1387	1380
2271.985384	7.826e-27	1	1	5	7	1387	1380
2272.224943	2.863e-28	1	1	5	3	1387	1380
2272.379123	4.773e-30	1	1	4	3	1387	1380
2272.410764	6.43e-25	1	1	5	5	15	1235
2272.662784	4.947e-27	1	1	4	3	1387	1380
2272.78252	2.949e-29	1	1	4	3	1387	1380
2272.803135	1.999e-27	1	1	4	7	1387	1380
2272.809029	2.627e-27	1	1	5	3	1387	1380
2272.868334	8.132e-27	1	1	5	7	1387	1380
2272.887466	2.472e-28	1	1	4	3	1387	1380
2272.945723	9.816e-30	1	1	4	3	1387	1380
2272.973744	5.913e-29	1	1	4	3	1387	1380
2272.989051	1.974e-24	1	1	5	8	15	1235
2273.069856	1.55e-24	1	1	5	8	15	1235
2273.136616	1.804e-28	1	1	4	3	1387	1380
2273.252167	5.298e-29	1	1	4	3	1387	1380
2273.552757	2.224e-25	5	1	4	7	1078	1329
2273.658879	7.57e-27	1	1	5	3	1387	1380
2273.714909	5.176e-30	1	1	5	3	1387	1385
2273.824538	4.55e-26	1	1	5	5	15	1235
2274.127962	1.604e-27	1	1	4	3	1387	1380
2274.147988	1.12e-30	1	1	4	3	1387	1380
2274.234091	2.198e-30	1	1	5	3	1387	1380
2274.290816	2.286e-30	1	1	4	3	1387	1380
2274.323203	7.496e-25	1	1	5	7	15	1235
2274.351673	1.406e-27	1	1	4	3	1387	1380
2274.429527	1.988e-24	1	1	5	8	15	1235
2274.566922	5.704e-29	1	1	5	3	1387	1380
2274.710744	5.992e-24	1	1	5	8	15	1235
2274.79993	3.934e-28	1	1	4	3	1387	1380
2274.85731	6.964e-25	1	1	5	8	1387	1235
2275.025109	2.516e-25	1	1	5	6	15	1235
2275.030327	2.898e-30	1	1	5	4	1387	1385
2275.045999	2.592e-27	1	1	5	7	1387	1380
2275.118822	9.556e-27	1	1	5	7	1387	1380
